n2004-06-25-23:02:16.rf.pcm.dzTf4p	53181.966369585492437	1349	-2.9623471013722498071e-06	4.0133373519987660671	-2.6918171553140005802e-06	0	0	-7.4904652782804400572e-08	6.2395099955601243395e-07	-2.4269918801151238409e-07	9.439981310673415337e-08	0.87884865794330835342
n2004-06-25-23:02:16.rf.pcm.dzTf4p	53181.96636958555823	1333	2.7218716542209437703e-06	3.0366647249916325357	3.0042655552394269197e-06	0	0	-7.4904652782596242225e-08	6.2395099955600597532e-07	-2.5456314297195446491e-07	9.9014394391941443424e-08	0.87884865794330835342
n2004-06-25-23:02:16.rf.pcm.dzTf4p	53181.966369550060914	1319.0780030000000806	-2.2550343445423136032e-06	2.5272390658474588321	-1.9617221190964544717e-06	0	0	-7.4904652894614814252e-08	6.2395099955944863486e-07	-2.6548146728731187506e-07	1.0326116507728902044e-07	0.87884862837381660938
m2004-06-26-01:05:46.rf.pcm.dzTf2p	53182.052130973509943	1418.807982999999922	-4.312860399823363535e-06	4.1325214823091389604	-4.0865147907977647533e-06	0	0	-7.4634531597937073622e-08	6.2394268851756637708e-07	-1.9878497216372926569e-07	7.7154151502701172384e-08	0.95040517707820981741
m2004-06-26-01:05:46.rf.pcm.dzTf2p	53182.052130902706448	1391	2.3389745534964390983e-06	3.3720652549229028772	2.5816991473196299627e-06	0	0	-7.4634531820519028308e-08	6.2394268852442268527e-07	-2.1516395673873939394e-07	8.3511305530936060853e-08	0.95040511793922632933
n2004-06-26-01:05:46.rf.pcm.dzTf8p	53182.052131753221381	1353	-7.4045256105046489994e-07	2.5177467151095163089	-4.7251827273647687409e-07	0	0	-7.4634529146785375212e-08	6.2394268844206196604e-07	-2.4037365390327020841e-07	9.3295910398172567765e-08	0.95040582760702818632
n2004-06-26-01:05:46.rf.pcm.dzTf8p	53182.052131717789059	1345	-5.6018730642340772786e-08	2.7793144861414988966	2.1768571115077656541e-07	0	0	-7.4634529258171676849e-08	6.2394268844549319063e-07	-2.4614380727101321911e-07	9.5535472525888855523e-08	0.95040579803753644228
n2004-06-26-01:05:46.rf.pcm.dzTf8p	53182.052131717772205	1337	-1.5121186907917035657e-06	3.3783935797674762291	-1.2324699114787102055e-06	0	0	-7.4634529258225516381e-08	6.2394268844549488469e-07	-2.5208814479083540163e-07	9.7842640437671005401e-08	0.95040579803753644228
n2004-06-26-01:05:46.rf.pcm.dzTf8p	53182.052131682316816	1329	-2.8206155004382606029e-06	2.9944760867869746335	-2.5348418518101928919e-06	0	0	-7.4634529369686449561e-08	6.2394268844892812099e-07	-2.5821301399444881929e-07	1.0021987796287818642e-07	0.95040576846804469824
n2004-06-26-01:05:46.rf.pcm.dzTf8p	53182.052131682359182	1321	8.3958494781802311679e-07	3.643128860864273566	1.1316706173380218585e-06	0	0	-7.4634529369553055107e-08	6.2394268844892409758e-07	-2.6452503488651324446e-07	1.026697543408661484e-07	0.95040576846804469824
n2004-06-26-03:37:56.rf.pcm.dzTf8p	53182.157826925572525	665.1929930000000013	-4.0384718787601783535e-06	1.2381750575178196438	1.1416143398204708816e-07	0	0	-7.4303044153018488303e-08	6.2393246292895457239e-07	-4.1254041633252745111e-06	1.5970044685968416772e-06	0.038594449521042406559
n2004-06-26-03:37:56.rf.pcm.dzTf8p	53182.157827031900599	672.99298099999998612	-3.415747887286520637e-06	1.1852650014908292508	5.4893104413472254697e-07	0	0	-7.4303043820338860261e-08	6.2393246291867762752e-07	-3.9374497823369718815e-06	1.5242445665500467205e-06	0.038594538229517638683
n2004-06-26-03:37:56.rf.pcm.dzTf8p	53182.157827138217701	681	-3.7408386958476835185e-06	1.1977003096437921492	4.1898703900698481778e-08	0	0	-7.4303043487693854691e-08	6.2393246290840174144e-07	-3.7555082509967557034e-06	1.453812327176518586e-06	0.038594626937992870808
n2004-06-26-03:37:56.rf.pcm.dzTf8p	53182.15782720910169	689	-3.4461117250155530242e-06	1.2516859490182912218	1.6521876768476638018e-07	0	0	-7.4303043265912769656e-08	6.2393246290155030369e-07	-3.5841013441704741925e-06	1.3874581970387610039e-06	0.038594686076976358891
n2004-06-26-03:37:56.rf.pcm.dzTf8p	53182.157827315423081	696.44897500000001855	-3.4007295212417019193e-06	1.3559010144003436071	5.9706362662559076875e-08	0	0	-7.4303042933253840982e-08	6.2393246289127378233e-07	-3.4332067357070747129e-06	1.3290446774998422618e-06	0.038594774785451591015
n2004-06-26-03:37:56.rf.pcm.dzTf8p	53182.157827386312384	705.15801999999996497	-2.6468288166808913209e-06	1.1325209029721365894	6.4711627591721407532e-07	0	0	-7.4303042711454849142e-08	6.2393246288442234458e-07	-3.2667159446227181049e-06	1.2645936483684834409e-06	0.038594833924435079098
n2004-06-26-03:37:56.rf.pcm.dzTf8p	53182.157827457150685	711.85699499999998352	-6.2992788016840589442e-06	1.9666239212398664016	-3.1265753341506973162e-06	0	0	-7.4303042489816767092e-08	6.2393246287757567139e-07	-3.1454743197796124187e-06	1.2176592352619365119e-06	0.038594893063418567181
w040715_214051.rf.pcm.dzTf1p	53201.920208519882326	3098	-2.8521894485824870493e-06	8.7517199106575080947	-2.8461950492454890568e-06	0	0	-4.2641419787055049527e-08	6.223230047109274264e-07	-1.0426874286010500751e-08	3.4875858120392381252e-09	0.52768434514291584492
n2004-07-15-22:45:23.rf.pcm.dzTf8p	53201.964664283951262	665.25500499999998283	-2.1221289818543399581e-06	0.95622451655653084579	2.7750155626401970256e-06	0	0	-4.2636970503278618461e-08	6.2231906592366854406e-07	-4.901581468727325923e-06	1.6402349290200377855e-06	0.5647767920745536685
n2004-07-15-22:45:23.rf.pcm.dzTf8p	53201.964664390231658	672.99902299999996558	-4.4696988989693685925e-06	1.0604425720547916434	2.057051170966790316e-07	0	0	-4.2636970492946960556e-08	6.2231906591424254966e-07	-4.6798409403091682213e-06	1.5660330507552039357e-06	0.56477688078302890062
n2004-07-15-22:45:23.rf.pcm.dzTf8p	53201.964664496548529	681	-3.6655784450941459581e-06	0.92579587846573663246	7.9373993537385036807e-07	0	0	-4.2636970482612033634e-08	6.2231906590481348477e-07	-4.4637553047214518503e-06	1.4937234907192312051e-06	0.56477696949150413275
n2004-07-15-22:45:23.rf.pcm.dzTf8p	53201.964664567435484	689	-2.3483527513965032767e-06	1.0583891980469617433	1.9072332767995472581e-06	0	0	-4.2636970475721374286e-08	6.2231906589852638272e-07	-4.2600229524563967183e-06	1.4255477563980573791e-06	0.56477702863048762083
n2004-07-15-22:45:23.rf.pcm.dzTf8p	53201.964664673725622	696.7379760000000033	-3.8542023314379426385e-06	1.3110301296561515105	2.1526572983663131273e-07	0	0	-4.2636970465388770087e-08	6.2231906588909964717e-07	-4.0739049855452527389e-06	1.3632663915490682385e-06	0.56477711733896285295
n2004-07-15-22:45:23.rf.pcm.dzTf8p	53201.964664744606225	705.02300999999999931	-3.0858457319338214428e-06	0.91972421657267766637	7.9547454321496939658e-07	0	0	-4.2636970458498024712e-08	6.2231906588281339215e-07	-3.8857571994263603724e-06	1.3003057799284397644e-06	0.56477717647794634104
n2004-07-15-22:45:23.rf.pcm.dzTf8p	53201.964664815478109	711.6740109999999504	-3.0708013008070649675e-06	1.61918163382969027	6.6728409921522752143e-07	0	0	-4.2636970451608080048e-08	6.2231906587652787829e-07	-3.7425223243067519666e-06	1.2523745472555885529e-06	0.56477723561692982912
n2004-07-15-23:49:54.rf.pcm.dzTf4p	53201.996653620754422	665.31402600000001257	-3.2444884025847233297e-06	1.8544697552736406632	1.649351593452470896e-06	0	0	-4.2633926846860555575e-08	6.2231622677879750629e-07	-4.898279963926401228e-06	1.6396743599453021107e-06	0.59146765666082501411
n2004-07-15-23:49:54.rf.pcm.dzTf4p	53201.996653762513976	676.93798800000001847	-1.9145783706794729691e-06	1.3966661580724399894	2.6513875979077540812e-06	0	0	-4.2633926833664841048e-08	6.2231622676620678505e-07	-4.5704059364896297671e-06	1.5299201954252626818e-06	0.59146777493879199028
n2004-07-15-23:49:54.rf.pcm.dzTf4p	53201.996653939685789	692.46899399999995239	-2.6394296750877396997e-06	1.5823537840669195109	1.5300971598611529852e-06	0	0	-4.263392681717431394e-08	6.2231622675047103047e-07	-4.1739668028677859288e-06	1.3972142096899315469e-06	0.59146792278625071049
n2004-07-15-23:49:54.rf.pcm.dzTf4p	53201.996654116847122	707.36199999999996635	-4.269846865940068095e-06	1.731951177723664248	-4.4089320520741911406e-07	0	0	-4.2633926800683065531e-08	6.2231622673473601705e-07	-3.8333936286680334732e-06	1.2832090699675409847e-06	0.59146807051729410887
n2004-07-17-01:20:26.rf.pcm.dzTf8p	53203.068041077982123	665.03198199999997087	-2.6980046643897672356e-06	1.5613238775397320079	2.1464690982218771428e-06	0	0	-4.2606789863646606351e-08	6.2221869036594775535e-07	-4.8489408674840653299e-06	1.6430038249242693121e-06	0.48539858357980847359
n2004-07-17-01:20:26.rf.pcm.dzTf8p	53203.068041184254337	673.00701900000001388	-5.7054070068541305403e-06	1.4647372798004865135	-1.0867171496182042535e-06	0	0	-4.2606789868011658296e-08	6.222186903560297407e-07	-4.6231569621039821864e-06	1.566499734573376553e-06	0.48539867217186838388
n2004-07-17-01:20:26.rf.pcm.dzTf8p	53203.068041290557428	681	-6.0448879684297165642e-06	1.4689311414947563428	-1.639456865659038534e-06	0	0	-4.2606789872378185931e-08	6.2221869034610918494e-07	-4.4098982076343674021e-06	1.4942396369838239191e-06	0.48539876088034361601
n2004-07-17-01:20:26.rf.pcm.dzTf8p	53203.068041361451737	689	-4.0607889355823731811e-06	1.3444146069161699852	1.4336793133654266052e-07	0	0	-4.2606789875289934479e-08	6.2221869033949269295e-07	-4.2086239717796934649e-06	1.4260403449634957492e-06	0.48539882001932710409
n2004-07-17-01:20:26.rf.pcm.dzTf8p	53203.068041467776087	697	-2.5633362996596497315e-06	1.3538121899727140196	1.4508994856895710464e-06	0	0	-4.2606789879658109857e-08	6.2221869032956991373e-07	-4.0187028902056302259e-06	1.3616879297758827794e-06	0.48539890872780233622
n2004-07-17-01:20:26.rf.pcm.dzTf8p	53203.068041538601253	705	-6.5535763353117728385e-06	1.6497194187515307195	-2.7186683463449077331e-06	0	0	-4.2606789882566642327e-08	6.2221869032295988037e-07	-3.8393750938203660209e-06	1.3009249179446674448e-06	0.4853989678667858243
n2004-07-17-01:20:26.rf.pcm.dzTf8p	53203.068041609538515	711.5	-8.5815249060555884482e-07	2.3868260606786635414	2.8383659863631175144e-06	0	0	-4.2606789885481037853e-08	6.2221869031633978849e-07	-3.7009855818192628792e-06	1.2540333389896129432e-06	0.48539902700576931238
w040717_012024.rf.pcm.dzTf1p	53203.072790698369914	3098	2.0157634232993813346e-05	10.578139205377267373	2.0163463272713219336e-05	0	0	-4.2606986324313590625e-08	6.2221824704977363076e-07	-1.0295948131159956554e-08	3.4888586441038432242e-09	0.48936151270754635334
n2004-07-17-02:10:20.rf.pcm.dzTf4p	53203.089837130889581	665.13800000000003365	-7.2890066990317497948e-06	1.6929271771622342868	-2.4489051826929793964e-06	0	0	-4.2607713959639583091e-08	6.2221665516698969827e-07	-4.8445676971151983731e-06	1.6419621749232454961e-06	0.50358450273051857948
n2004-07-17-02:10:20.rf.pcm.dzTf4p	53203.089837272667321	677	-4.2575563778038942741e-06	1.7277309853546147789	2.518302634558103861e-07	0	0	-4.2607713965837799622e-08	6.2221665515374432644e-07	-4.5138528220299344184e-06	1.5298734733962318209e-06	0.50358462112490087748
n2004-07-17-02:10:20.rf.pcm.dzTf4p	53203.089837449840338	692.68902600000001257	-4.7157003180175548566e-06	2.3007503439455292416	-6.0157386033279666177e-07	0	0	-4.2607713973583439469e-08	6.2221665513719245561e-07	-4.1185926384472423131e-06	1.395908525924115864e-06	0.50358476885594427586
n2004-07-17-02:10:20.rf.pcm.dzTf4p	53203.089837627093921	707.53100600000004761	1.7874235405943048466e-06	4.2206279541929241361	5.5666875554013421174e-06	0	0	-4.2607713981332004226e-08	6.2221665512063264386e-07	-3.7837301955617728242e-06	1.2824140950501780053e-06	0.50358491681981831789
w040717_212832.rf.pcm.dzTf2p	53203.911706885370737	3214	6.3496557397959118449e-06	9.8884086794334429271	6.3540579715759764362e-06	0	0	-4.2683884293347444359e-08	6.221383600347271508e-07	-8.7922422227847045583e-09	3.0120537760610706036e-09	0.18932595557998865843
w040717_212832.rf.pcm.dzTf2p	53203.911706885314107	2982	1.4569223116361456211e-06	9.6931623579293244575	1.4643968868877566314e-06	0	0	-4.2683884293340323989e-08	6.2213836003473276239e-07	-1.1864585694338244162e-08	4.0645798007467740844e-09	0.1893259554635733366
n2004-07-17-21:38:06.rf.pcm.dzTf8p	53203.914884227637696	665.25598100000001978	-2.3879475490327163858e-06	1.2464883544966913753	2.3973699748932438102e-06	0	0	-4.268433215977814777e-08	6.2213805136992883674e-07	-4.7897070865022496061e-06	1.6409336845556212541e-06	0.19197702687233686447
n2004-07-17-21:38:06.rf.pcm.dzTf8p	53203.91488433391806	673	-5.5136058984113602722e-06	1.4678826257103037012	-9.4496758625504643434e-07	0	0	-4.2684332174778274086e-08	6.2213805135960339924e-07	-4.5730278747176031216e-06	1.5667002920001433277e-06	0.19197711546439677477
n2004-07-17-21:38:06.rf.pcm.dzTf8p	53203.914884440240183	681	-5.0314067614115170181e-06	1.2163698521907386763	-6.7389680193555754927e-07	0	0	-4.2684332189784501685e-08	6.2213805134927393833e-07	-4.3618995220222425249e-06	1.4943686004220848396e-06	0.19197720417287200689
n2004-07-17-21:38:06.rf.pcm.dzTf8p	53203.914884511136453	689	-3.4264919808948077067e-06	1.0954027151388769923	7.3193447280080701367e-07	0	0	-4.2684332199791070991e-08	6.2213805134238607816e-07	-4.1628160162318912071e-06	1.4261634223019086738e-06	0.1919772634282708168
n2004-07-17-21:38:06.rf.pcm.dzTf8p	53203.91488461745034	696.479979999999955	-3.6557961530093621401e-06	1.4270173902381846354	3.26661147052967122e-07	0	0	-4.2684332214795730256e-08	6.221380513320573584e-07	-3.9868468625836010896e-06	1.3658771254576621178e-06	0.19197735213674604893
n2004-07-17-21:38:06.rf.pcm.dzTf8p	53203.914884688318349	705	-4.4926459287719359893e-06	1.5119482934289067977	-6.994493359760800357e-07	0	0	-4.2684332224798540854e-08	6.2213805132517246284e-07	-3.7975861553071249705e-06	1.3010371968963295782e-06	0.19197741115931421518
n2004-07-17-21:38:06.rf.pcm.dzTf8p	53203.914884759225963	711.58599900000001526	-1.9076484005612009825e-06	2.9692199943172670196	1.7468956119309193627e-06	0	0	-4.2684332234806453501e-08	6.2213805131828333213e-07	-3.6589335749933814496e-06	1.2535354017010895212e-06	0.19197747041471302509
n2004-07-17-22:33:05.rf.pcm.dzTf8p	53203.956202734057346	664.96801800000002913	-2.3785491042656997144e-06	1.0245617802972784016	2.4123343203076370425e-06	0	0	-4.2690261763285861003e-08	6.2213403319830146883e-07	-4.7952670575461184537e-06	1.643775980991327493e-06	0.22645184781868010759
n2004-07-17-22:33:05.rf.pcm.dzTf8p	53203.956202840361048	673.0120239999999967	-3.3606748197152981558e-06	0.99288221412279509259	1.2050292805282394625e-06	0	0	-4.2690261778794041651e-08	6.2213403318795347908e-07	-4.5700877332008111345e-06	1.5665864628106304141e-06	0.22645193652715533972
n2004-07-17-22:33:05.rf.pcm.dzTf8p	53203.956202946674711	681	-3.4821086502304431969e-06	1.0779104062807065567	8.7291436970254019587e-07	0	0	-4.2690261794302956835e-08	6.221340331776045364e-07	-4.3594066528747479937e-06	1.4943668167936924744e-06	0.22645202523563057184
n2004-07-17-22:33:05.rf.pcm.dzTf8p	53203.956203017543398	689	-4.1755345329058330787e-06	1.232981057878602682	-1.9481240562787689032e-08	0	0	-4.2690261804641218949e-08	6.2213403317070577069e-07	-4.1604369252744717285e-06	1.4261617200801755323e-06	0.2264520842581987381
n2004-07-17-22:33:05.rf.pcm.dzTf8p	53203.956203123851829	696.47699000000000069	-4.749107086978961856e-06	1.1997737326094199961	-7.6885395616962175629e-07	0	0	-4.2690261820149684147e-08	6.2213403316035735741e-07	-3.9846367637252579733e-06	1.3658989503457706262e-06	0.22645217296667397022
n2004-07-17-22:33:05.rf.pcm.dzTf8p	53203.956203194761379	705	-1.9119768527236066707e-06	1.0245617802972784016	1.8790553111793562485e-06	0	0	-4.2690261830493663733e-08	6.2213403315345456829e-07	-3.7954157968085368132e-06	1.3010356440190851709e-06	0.22645223222207278013
n2004-07-17-22:33:05.rf.pcm.dzTf8p	53203.956203265617578	711.60998500000005151	-3.6843370167299460161e-06	2.2094240707697392345	-3.2371206751623339559e-08	0	0	-4.2690261840829450923e-08	6.2213403314655728488e-07	-3.6563494428735607834e-06	1.2533649042705718599e-06	0.22645229124464094639
n2004-07-17-23:37:36.rf.pcm.dzTf8p	53204.001314949139317	660.53997800000001916	-2.9080951952713057373e-06	2.5442288239400241423	2.0095842917234385789e-06	0	0	-4.2696959078407237888e-08	6.2212963704299865451e-07	-4.9220564226524046362e-06	1.6882953202742535592e-06	0.26409201615024358034
n2004-07-17-23:37:36.rf.pcm.dzTf8p	53204.00131498458483	665.05499299999996765	-2.2419201329833632157e-06	1.1139493784765155393	2.5434522554460369343e-06	0	0	-4.2696959083761372852e-08	6.2212963703954085426e-07	-4.7897493240817063349e-06	1.6429131807406258428e-06	0.26409204571973532438
n2004-07-17-23:37:36.rf.pcm.dzTf8p	53204.001315090905031	673	-1.6550863558335855366e-06	1.0460765404647958121	2.908080928785111088e-06	0	0	-4.2696959099819337439e-08	6.2212963702916893583e-07	-4.5675442202549448449e-06	1.5666954795425161107e-06	0.26409213442821055651
n2004-07-17-23:37:36.rf.pcm.dzTf8p	53204.00131519721792	681	-1.699968355090557608e-06	1.0184225749003978923	2.6523237470905412895e-06	0	0	-4.2696959115877143208e-08	6.2212963701879765266e-07	-4.3566690378012893121e-06	1.4943640101437854672e-06	0.26409222313668578863
n2004-07-17-23:37:36.rf.pcm.dzTf8p	53204.001315268082539	689	-2.649223417986297883e-06	1.1139493784765155393	1.5042239053554153319e-06	0	0	-4.2696959126579781691e-08	6.2212963701188459326e-07	-4.1578242589512009911e-06	1.4261590415289913146e-06	0.26409228227566927671
n2004-07-17-23:37:36.rf.pcm.dzTf8p	53204.001315374381495	696.47198500000001786	-3.8979871912459654099e-06	1.4092214377838656603	7.9884836496649189918e-08	0	0	-4.2696959142634100066e-08	6.2212963700151458065e-07	-3.9822489633360480575e-06	1.3659356479196420405e-06	0.26409237086772918701
n2004-07-17-23:37:36.rf.pcm.dzTf8p	53204.001315445263625	705	-3.3342545397720572375e-06	1.0984920457646190073	4.5440088061455775586e-07	0	0	-4.269695915334049064e-08	6.2212963699459982718e-07	-3.7930323559693420605e-06	1.301033200471696831e-06	0.26409243000671267509
n2004-07-17-23:37:36.rf.pcm.dzTf8p	53204.001315516135595	711.55297900000005029	-3.6484167273115224125e-06	2.0651536148534721526	2.4307871386226174741e-09	0	0	-4.2696959164045173914e-08	6.2212963698768581487e-07	-3.6552244500221674138e-06	1.2537642506168243044e-06	0.26409248914569616318
n2004-07-19-01:37:37.rf.pcm.dzTf8p	53205.084380840072207	1366.75	3.6866852541373530247e-06	7.8683867454143445741	3.946733054252818069e-06	0	0	-4.2925776499812481395e-08	6.2202120550778395428e-07	-2.6419591835172012051e-07	9.2093153189676804528e-08	0.16776704904623329639
n2004-07-19-01:37:37.rf.pcm.dzTf8p	53205.084380840030413	1361	7.5790049542878823153e-08	3.5766812979851492216	3.4033095990701905697e-07	0	0	-4.2925776499801218503e-08	6.2202120550778829533e-07	-2.6868902860040657308e-07	9.3659357137850896225e-08	0.16776704892981797457
n2004-07-19-01:37:37.rf.pcm.dzTf8p	53205.084380840140707	1353	9.6048800915871942513e-06	3.5798454667561738773	9.8758323896790703837e-06	0	0	-4.2925776499831188911e-08	6.2202120550777717802e-07	-2.7510041632811250113e-07	9.5894232361865623373e-08	0.16776704904623329639
