   -0.591805696487426758E+01    0.881323993206024170E+00    0.286575675010681152E+00   -0.115776860713958740E+02    0.164068758487701416E+01   -0.157595169544219971E+02    0.790664792060852051E+00   -0.186282932758331299E+02    0.360663056373596191E+00   -0.378601357870684005E+05   -0.559515351937697680E+01    1
    0.329772710800170898E+01    0.473710894584655762E-01    0.682197809219360352E+00   -0.140327548980712891E+02    0.450524568557739258E+01   -0.153669577836990356E+02    0.741180181503295898E+00   -0.178037756681442261E+02    0.544492363929748535E+00   -0.374028248820104636E+05   -0.560515351937697748E+01    1
    0.140612435340881348E+02    0.748405158519744873E+00    0.282183527946472168E+00   -0.113951671123504639E+02    0.296247124671936035E+01   -0.127584582567214966E+02    0.588663303852081299E+01   -0.133398485183715820E+02    0.303034543991088867E+01   -0.342563285530777648E+05   -0.561515351937697904E+01    1
   -0.138950920104980469E+02    0.562578618526458740E+00    0.794876217842102051E-01   -0.118139714002609253E+02    0.325126075744628906E+01   -0.131619918346405029E+02    0.530493164062500000E+01   -0.167823380231857300E+02    0.505079913139343262E+01   -0.339844148142077029E+05   -0.562515351937698060E+01    1
   -0.135188198089599609E+02    0.567612707614898682E+00    0.754521250724792480E+00   -0.138288372755050659E+02    0.347008037567138672E+01   -0.129680436849594116E+02    0.672255277633666992E+00   -0.110582119226455688E+02    0.172338795661926270E+01   -0.305489476470295340E+05   -0.563515351937698039E+01    1
   -0.122665643692016602E+01    0.587209761142730713E+00    0.735226273536682129E+00   -0.163761377334594727E+02    0.304933726787567139E+01   -0.102348804473876953E+02    0.517836391925811768E+01   -0.144771659374237061E+02    0.162641501426696777E+01   -0.287598677207888104E+05   -0.564515351937698284E+01    1
   -0.187672972679138184E+02    0.145221531391143799E+00    0.258060038089752197E+00   -0.119339144229888916E+02    0.525086438655853271E+01   -0.187285470962524414E+02    0.491291427612304688E+01   -0.165024906396865845E+02    0.208675181865692139E+01   -0.267168581250535790E+05   -0.565515351937698085E+01    1
   -0.149337792396545410E+02    0.953943729400634766E-01    0.709586918354034424E+00   -0.175503152608871460E+02    0.209329605102539062E+01   -0.117654931545257568E+02    0.223136222362518311E+01   -0.167387562990188599E+02    0.212760543823242188E+01   -0.257211464342102408E+05   -0.566515351937697975E+01    1
    0.298399448394775391E+01    0.257703065872192383E+00    0.268759071826934814E+00   -0.137943339347839355E+02    0.312622475624084473E+01   -0.105034071207046509E+02    0.115548849105834961E+01   -0.101512610912322998E+02    0.497673833370208740E+01   -0.253374300443290267E+05   -0.567515351937697954E+01    1
    0.176585364341735840E+02    0.573305487632751465E-01    0.656447291374206543E+00   -0.197099435329437256E+02    0.291788578033447266E-02   -0.126164901256561279E+02    0.308608782291412354E+01   -0.166606932878494263E+02    0.606011152267456055E+00   -0.191976814910885878E+05   -0.568515351937697666E+01    1
    0.180693125724792480E+02    0.399442553520202637E+00    0.271073281764984131E+00   -0.131515866518020630E+02    0.172229325771331787E+01   -0.105076253414154053E+02    0.352925276756286621E+01   -0.157269978523254395E+02    0.428262770175933838E+01   -0.158332948222646955E+05   -0.569515351937697734E+01    1
    0.717348814010620117E+01    0.473090887069702148E+00    0.202663242816925049E+00   -0.124267196655273438E+02    0.804464221000671387E+00   -0.191113197803497314E+02    0.123600769042968750E+01   -0.134629952907562256E+02    0.111010479927062988E+01   -0.130304980352628045E+05   -0.570515351937697890E+01    1
    0.185389685630798340E+02    0.366020619869232178E+00    0.623986244201660156E+00   -0.184798419475555420E+02    0.564563727378845215E+01   -0.151334154605865479E+02    0.445005655288696289E+01   -0.130920183658599854E+02    0.444746446609497070E+01   -0.129751114574163221E+05   -0.571515351937697780E+01    1
    0.826853990554809570E+01    0.974248170852661133E+00    0.284835815429687500E+00   -0.144771230220794678E+02    0.243730759620666504E+01   -0.104219806194305420E+02    0.251253068447113037E+01   -0.195553916692733765E+02    0.279503881931304932E+01   -0.116188601216748357E+05   -0.572515351937697403E+01    1
   -0.219235658645629883E+01    0.464655756950378418E-01    0.724074244499206543E-01   -0.130566120147705078E+02    0.306019234657287598E+01   -0.156753200292587280E+02    0.214903664588928223E+01   -0.196291238069534302E+02    0.332762503623962402E+01   -0.112788461405299604E+05   -0.573515351937697382E+01    1
    0.381788969039916992E+01    0.220753967761993408E+00    0.347862005233764648E+00   -0.142623305320739746E+02    0.372898006439208984E+01   -0.125644838809967041E+02    0.412094950675964355E+00   -0.176602190732955933E+02    0.460568118095397949E+01   -0.109666952301788842E+05   -0.574515351937697805E+01    1
   -0.195542716979980469E+02    0.303509235382080078E-01    0.482288002967834473E-01   -0.101324266195297241E+02    0.406462919712066650E+01   -0.131098890304565430E+02    0.691571474075317383E+00   -0.118561863899230957E+02    0.281809973716735840E+01   -0.724219809915870428E+04   -0.575515351937698227E+01    1
   -0.464719057083129883E+01    0.805539667606353760E+00    0.361817955970764160E+00   -0.195451050996780396E+02    0.577697753906250000E+01   -0.122407221794128418E+02    0.144936025142669678E+01   -0.176432043313980103E+02    0.257531476020812988E+01   -0.463055936731002294E+04   -0.576515351937698384E+01    1
   -0.101859641075134277E+02    0.366988778114318848E-01    0.989492535591125488E-01   -0.102325040102005005E+02    0.533240425586700439E+01   -0.180448544025421143E+02    0.527323615550994873E+01   -0.192100042104721069E+02    0.545185518264770508E+01   -0.619108612988144159E+03   -0.577515351937697918E+01    1
   -0.811157941818237305E+01    0.622695207595825195E+00    0.282458305358886719E+00   -0.126231980323791504E+02    0.227714002132415771E+01   -0.154652351140975952E+02    0.498421239852905273E+01   -0.167445498704910278E+02    0.885447978973388672E+00    0.159364814947405830E+04   -0.578515351937698075E+01    1
   -0.117769646644592285E+02    0.429292201995849609E+00    0.297969400882720947E+00   -0.125508648157119751E+02    0.407325518131256104E+01   -0.152277648448944092E+02    0.536167681217193604E+01   -0.139776992797851562E+02    0.423216569423675537E+01    0.381403561658458784E+04   -0.579515351937698409E+01    1
    0.137184500694274902E+02    0.391376018524169922E+00    0.354844689369201660E+00   -0.163000911474227905E+02    0.229248297214508057E+01   -0.115849483013153076E+02    0.377626812458038330E+01   -0.142832231521606445E+02    0.440164303779602051E+01    0.467409083899366669E+04   -0.580515351937698565E+01    1
    0.199974012374877930E+02    0.111003518104553223E-01    0.792997002601623535E+00   -0.119548422098159790E+02    0.532240319252014160E+01   -0.168756532669067383E+02    0.298605823516845703E+01   -0.141381967067718506E+02    0.104143238067626953E+01    0.514595882162544876E+04   -0.581515351937698366E+01    1
   -0.109337878227233887E+02    0.125248312950134277E+00    0.263773381710052490E+00   -0.107277357578277588E+02    0.306093370914459229E+01   -0.124563431739807129E+02    0.120066761970520020E+01   -0.182466697692871094E+02    0.303979432582855225E+01    0.521809781638532877E+04   -0.582515351937698256E+01    1
    0.307216167449951172E+01    0.892742276191711426E-01    0.247518718242645264E+00   -0.105927151441574097E+02    0.425280117988586426E+01   -0.181182026863098145E+02    0.287714123725891113E+01   -0.155487418174743652E+02    0.140891611576080322E+01    0.555519427539920434E+04   -0.583515351937698412E+01    1
   -0.150304174423217773E+02    0.466972827911376953E+00    0.604062378406524658E+00   -0.165926468372344971E+02    0.246690952777862549E+01   -0.191771900653839111E+02    0.173363327980041504E+01   -0.183565634489059448E+02    0.861853837966918945E+00    0.734337886747042648E+04   -0.584515351937698391E+01    1
   -0.118756079673767090E+02    0.995938718318939209E+00    0.239812433719635010E+00   -0.112637931108474731E+02    0.575611925125122070E+01   -0.167799198627471924E+02    0.482333528995513916E+01   -0.136899584531784058E+02    0.470151579380035400E+01    0.903141727105155587E+04   -0.585515351937697837E+01    1
    0.134282588958740234E+01    0.540885925292968750E-01    0.893194079399108887E+00   -0.112479674816131592E+02    0.376479649543762207E+01   -0.194790661334991455E+02    0.605294466018676758E+00   -0.113950538635253906E+02    0.292040598392486572E+01    0.118106149134337902E+05   -0.586515351937697371E+01    1
   -0.138097763061523438E+01    0.521215319633483887E+00    0.348382771015167236E+00   -0.147231924533843994E+02    0.565999996662139893E+01   -0.112188446521759033E+02    0.572763311862945557E+01   -0.146527534723281860E+02    0.238369810581207275E+01    0.134067781713253353E+05   -0.587515351937697705E+01    1
   -0.154974842071533203E+02    0.526036322116851807E+00    0.804614424705505371E+00   -0.135601484775543213E+02    0.101997435092926025E+01   -0.130313104391098022E+02    0.371665334701538086E+01   -0.130538696050643921E+02    0.287959027290344238E+01    0.154643118354482576E+05   -0.588515351937697684E+01    1
   -0.469908237457275391E+01    0.194359958171844482E+00    0.737790346145629883E+00   -0.107673859596252441E+02    0.132675325870513916E+01   -0.115042382478713989E+02    0.471205115318298340E+00   -0.115302437543869019E+02    0.452226233482360840E+01    0.165872671897285618E+05   -0.589515351937697751E+01    1
    0.108274626731872559E+02    0.899975299835205078E+00    0.389785230159759521E+00   -0.152735573053359985E+02    0.598944747447967529E+01   -0.137379330396652222E+02    0.281922662258148193E+01   -0.179319560527801514E+02    0.372551894187927246E+01    0.175742791663678363E+05   -0.590515351937697286E+01    1
   -0.160385060310363770E+02    0.632413327693939209E+00    0.352299213409423828E+00   -0.191181188821792603E+02    0.203915333747863770E+01   -0.104982703924179077E+02    0.219066381454467773E+00   -0.152974450588226318E+02    0.613348960876464844E+00    0.178571332105891779E+05   -0.591515351937697531E+01    1
    0.188558220863342285E+02    0.758833467960357666E+00    0.675246596336364746E+00   -0.103323286771774292E+02    0.237611424922943115E+01   -0.155267733335494995E+02    0.542436754703521729E+01   -0.114415621757507324E+02    0.434594678878784180E+01    0.195253846220094129E+05   -0.592515351937697687E+01    1
   -0.990692138671875000E+01    0.303510427474975586E-01    0.842140436172485352E+00   -0.112696391344070435E+02    0.470271742343902588E+01   -0.106064105033874512E+02    0.506651115417480469E+01   -0.184489083290100098E+02    0.309729838371276855E+01    0.210350538784367964E+05   -0.593515351937697400E+01    1
    0.153439044952392578E+01    0.116122424602508545E+00    0.400189816951751709E+00   -0.176084119081497192E+02    0.533407509326934814E+01   -0.169410711526870728E+02    0.586526048183441162E+01   -0.169671767950057983E+02    0.566139578819274902E+00    0.215975775211476721E+05   -0.594515351937698000E+01    1
    0.545005798339843750E+00    0.401884913444519043E-01    0.272789835929870605E+00   -0.112008047103881836E+02    0.253361356258392334E+01   -0.187387412786483765E+02    0.194327223300933838E+01   -0.198546266555786133E+02    0.354835903644561768E+01    0.218870293630687520E+05   -0.595515351937698156E+01    1
    0.104091525077819824E+02    0.367166161537170410E+00    0.406627476215362549E+00   -0.172552925348281860E+02    0.177557337284088135E+01   -0.156065016984939575E+02    0.371680033206939697E+01   -0.164667338132858276E+02    0.334874582290649414E+01    0.271291572711570770E+05   -0.596515351937697336E+01    1
   -0.276474237442016602E+01    0.820958614349365234E-02    0.301770091056823730E+00   -0.125015503168106079E+02    0.456835377216339111E+01   -0.130501925945281982E+02    0.180856990814208984E+01   -0.141521352529525757E+02    0.256426942348480225E+01    0.278969291600775905E+05   -0.597515351937696959E+01    1
   -0.142040967941284180E+01    0.550684750080108643E+00    0.602359831333160400E+00   -0.176080471277236938E+02    0.103029084205627441E+01   -0.134272277355194092E+02    0.165904712677001953E+01   -0.138661223649978638E+02    0.449016523361206055E+01    0.312529986433784943E+05   -0.598515351937697559E+01    1
   -0.150319957733154297E+02    0.662018239498138428E+00    0.396721720695495605E+00   -0.144804698228836060E+02    0.434799814224243164E+01   -0.149602681398391724E+02    0.119018018245697021E+01   -0.142693746089935303E+02    0.225360810756683350E+01    0.318014179608460981E+05   -0.599515351937697627E+01    1
    0.112993717193603516E+00    0.649941921234130859E+00    0.314577639102935791E+00   -0.111700570583343506E+02    0.230689001083374023E+01   -0.109732937812805176E+02    0.348449492454528809E+01   -0.152548575401306152E+02    0.372708249092102051E+01    0.325834801849313080E+05   -0.600515351937697517E+01    1
    0.179109025001525879E+02    0.179123282432556152E+00    0.337072789669036865E+00   -0.121838253736495972E+02    0.345722079277038574E+00   -0.156520658731460571E+02    0.345627200603485107E+01   -0.145568656921386719E+02    0.287213051319122314E+01    0.340824854358262382E+05   -0.601515351937697851E+01    1
    0.139756846427917480E+02    0.365033388137817383E+00    0.339901328086853027E+00   -0.128950750827789307E+02    0.281438326835632324E+01   -0.118022018671035767E+02    0.205477917194366455E+01   -0.143117588758468628E+02    0.430475735664367676E+01    0.370512964621242136E+05   -0.602515351937697829E+01    1
    0.161940693855285645E+02    0.839924633502960205E+00    0.341277837753295898E+00   -0.108032947778701782E+02    0.309919953346252441E+01   -0.132722944021224976E+02    0.448064517974853516E+01   -0.116402888298034668E+02    0.219644093513488770E+01    0.378257380583498161E+05   -0.603515351937697453E+01    1
