    0.994753632799048493E+00    0.860097607383304319E+00   -0.128113865978029171E+02    0.119692267818490716E+01   -0.115754697176703729E+02    0.314398162485944033E+01   -0.121009483287272843E+02    0.228559281464079866E+01    0.724258639900288836E+05
    0.785161442183886282E+00    0.882065880622619924E+00   -0.128354600229042912E+02    0.124155462192339416E+01   -0.117210527968385705E+02    0.387791958307114060E+01   -0.120958254970716670E+02    0.227661463761431193E+01    0.724253157876720070E+05
    0.908662448564169112E+00    0.840320724829974219E+00   -0.128686758556358551E+02    0.104293030632177008E+01   -0.119346541976542628E+02    0.420752496025876699E+01   -0.120880192897912888E+02    0.205097913575870638E+01    0.724256308735195198E+05
    0.831023737377972749E+00    0.857803102199473422E+00   -0.128512967979751451E+02    0.109046066482745529E+01   -0.115631912046686516E+02    0.334280509245011448E+01   -0.121239193781660681E+02    0.209176414891263551E+01    0.724257306940570707E+05
    0.934684763007920139E+00    0.841142720172348923E+00   -0.128586365243798930E+02    0.106723884339866881E+01   -0.114767380638691279E+02    0.306833456672480320E+01   -0.120626337349000359E+02    0.254290114196822792E+01    0.724251983561140951E+05
    0.877524249291701142E+00    0.840441669909053224E+00   -0.128146182298830134E+02    0.115424934156739711E+01   -0.117156711080517866E+02    0.390118246659425782E+01   -0.120921576937542259E+02    0.195692226906142075E+01    0.724256131161851808E+05
    0.797712284166757546E+00    0.870831104674698597E+00   -0.128457679617954881E+02    0.105478104480193258E+01   -0.116771073852002676E+02    0.393874315568407596E+01   -0.121071373757213365E+02    0.219406756810564918E+01    0.724253100110652449E+05
    0.849227827393274404E+00    0.847725235296696633E+00   -0.128401970649440056E+02    0.992714381777624388E+00   -0.115815063566609684E+02    0.363059897082610972E+01   -0.120569347523725732E+02    0.237897740972510796E+01    0.724254581515908940E+05
    0.954236468423738549E+00    0.846521982868096434E+00   -0.127718693313360525E+02    0.139942837849616453E+01   -0.117340910789518400E+02    0.356161494194694317E+01   -0.121077918031708904E+02    0.227247674008908618E+01    0.724257186523495766E+05
    0.954236468423738549E+00    0.846521982868096434E+00   -0.127718693313360525E+02    0.139942837849616453E+01   -0.117340910789518400E+02    0.356161494194694317E+01   -0.121077918031708904E+02    0.227247674008908618E+01    0.724257186523495766E+05
    0.894265690635362320E+00    0.838766851293691662E+00   -0.128708433209543198E+02    0.116358798830784194E+01   -0.116408083233139994E+02    0.358627479549329431E+01   -0.120847451165622388E+02    0.198852265262280881E+01    0.724257864005901210E+05
    0.894265690635362320E+00    0.838766851293691662E+00   -0.128708433209543198E+02    0.116358798830784194E+01   -0.116408083233139994E+02    0.358627479549329431E+01   -0.120847451165622388E+02    0.198852265262280881E+01    0.724257864005901210E+05
    0.976213138665567470E+00    0.852096806796700634E+00   -0.128803118882321215E+02    0.957593937588941069E+00   -0.115073397112003342E+02    0.326118473306452605E+01   -0.121073426194825942E+02    0.202599297905114550E+01    0.724256259639149939E+05
    0.781695603189229260E+00    0.881884998778918128E+00   -0.128207176791664814E+02    0.108468605445933708E+01   -0.117021829981441012E+02    0.352551764785237554E+01   -0.121324140363788935E+02    0.197137160066061545E+01    0.724253672685741622E+05
    0.871284511564236031E+00    0.840099337124617929E+00   -0.128237612422894003E+02    0.125619864245042345E+01   -0.116988106200489028E+02    0.363297789265971272E+01   -0.120943754338011971E+02    0.210725316376263860E+01    0.724255155815041217E+05
    0.899566880736865304E+00    0.841336448920202762E+00   -0.128484596954662535E+02    0.102476378661730161E+01   -0.116615878679205753E+02    0.366206856567926575E+01   -0.121464844815037143E+02    0.217540698564469004E+01    0.724257887092316087E+05
    0.970213709893068321E+00    0.848877338948824778E+00   -0.127778331662079925E+02    0.124984130773699209E+01   -0.117007618460670297E+02    0.357363420937349208E+01   -0.120815716342020512E+02    0.233289211326978485E+01    0.724259342891119450E+05
    0.970213709893068321E+00    0.848877338948824778E+00   -0.127778331662079925E+02    0.124984130773699209E+01   -0.117007618460670297E+02    0.357363420937349208E+01   -0.120815716342020512E+02    0.233289211326978485E+01    0.724259342891119450E+05
    0.921794176751677741E+00    0.839688683249063428E+00   -0.129014543272372357E+02    0.987466119560602817E+00   -0.116626315646071159E+02    0.330885537849920430E+01   -0.120981269160029470E+02    0.216152442602550776E+01    0.724253983424455655E+05
    0.967996567467123814E+00    0.848600581530931097E+00   -0.128281930710613779E+02    0.108047119722943674E+01   -0.114471712204156546E+02    0.297768797058722878E+01   -0.121466646319745166E+02    0.215206175931331822E+01    0.724252062381452706E+05
    0.861227727613436134E+00    0.846701667355815202E+00   -0.128719979956812143E+02    0.106179309013206047E+01   -0.119571620773874283E+02    0.434803716670117524E+01   -0.121100899097628911E+02    0.227478257539810924E+01    0.724254787215425167E+05
    0.830807521819911465E+00    0.856002476483220698E+00   -0.127911263611612593E+02    0.116315521157436819E+01   -0.117857964608840504E+02    0.371477705265972791E+01   -0.121022557269689806E+02    0.221461634231347171E+01    0.724263392278195679E+05
    0.830807521819911465E+00    0.856002476483220698E+00   -0.127911263611612593E+02    0.116315521157436819E+01   -0.117857964608840504E+02    0.371477705265972791E+01   -0.121022557269689806E+02    0.221461634231347171E+01    0.724263392278195679E+05
    0.928298991278848851E+00    0.841123803188970731E+00   -0.128559468181509509E+02    0.108175182465760744E+01   -0.119770590498150842E+02    0.410054010016087034E+01   -0.120926566666670823E+02    0.219430271959150547E+01    0.724252236151141988E+05
    0.873477888276656733E+00    0.843429705987665979E+00   -0.128620334758417005E+02    0.111208138146292534E+01   -0.116442379959248914E+02    0.340783484914791668E+01   -0.120334366248734028E+02    0.236718167507094801E+01    0.724254471574061172E+05
    0.914447867103690193E+00    0.839971049785677160E+00   -0.128344300142233223E+02    0.946012631199379173E+00   -0.115524343458784333E+02    0.315918274665443954E+01   -0.120695307415902597E+02    0.243126598499745938E+01    0.724254389467646542E+05
    0.914494589403037073E+00    0.838019212729160912E+00   -0.128650432909375461E+02    0.111893401254173508E+01   -0.114711450144726044E+02    0.307749453653094429E+01   -0.120841161361805050E+02    0.209838386422539269E+01    0.724257146032033343E+05
    0.817521606070749973E+00    0.862760511007641395E+00   -0.128255216209582219E+02    0.106998525115540577E+01   -0.117551179519845981E+02    0.384496938531564192E+01   -0.120998267646932991E+02    0.242917950930168880E+01    0.724257073467921000E+05
    0.817521606070749973E+00    0.862760511007641395E+00   -0.128255216209582219E+02    0.106998525115540577E+01   -0.117551179519845981E+02    0.384496938531564192E+01   -0.120998267646932991E+02    0.242917950930168880E+01    0.724257073467921000E+05
    0.849129718727686611E+00    0.848640324568133320E+00   -0.127885901251361247E+02    0.130339106313292685E+01   -0.116851745149358894E+02    0.385589774518020700E+01   -0.121221796367104400E+02    0.198995334075887453E+01    0.724257510813103727E+05
    0.849129718727686611E+00    0.848640324568133320E+00   -0.127885901251361247E+02    0.130339106313292685E+01   -0.116851745149358894E+02    0.385589774518020700E+01   -0.121221796367104400E+02    0.198995334075887453E+01    0.724257510813103727E+05
    0.919482971406666350E+00    0.839281611664623450E+00   -0.128255498827445038E+02    0.996686720255648195E+00   -0.114624742994688766E+02    0.309201228349622070E+01   -0.121312174934149901E+02    0.213260953804647180E+01    0.724256009393750282E+05
    0.854323281785239530E+00    0.849829641358784915E+00   -0.128144521327430567E+02    0.128828246908169297E+01   -0.117550757385370055E+02    0.346636171108499092E+01   -0.120869922413654720E+02    0.219398810814310652E+01    0.724251376831397647E+05
    0.978388410055681446E+00    0.852914196591267104E+00   -0.127632414774285827E+02    0.129324095229312608E+01   -0.117122679212259886E+02    0.356552744488950202E+01   -0.121370000412268801E+02    0.194904336481706508E+01    0.724253334612134640E+05
    0.886390435094110529E+00    0.842224440645117367E+00   -0.128200746511768955E+02    0.143728833241099618E+01   -0.116099510879171302E+02    0.347338767043689156E+01   -0.121195148737284164E+02    0.227178582412394015E+01    0.724256924115462753E+05
    0.882438770303594744E+00    0.841224447482432969E+00   -0.128207425669303259E+02    0.102990691293734882E+01   -0.119351122707682258E+02    0.442417961395131343E+01   -0.120976795421331786E+02    0.243966656786915248E+01    0.724252206774341903E+05
    0.892557764536752285E+00    0.839106958838129802E+00   -0.128308508599994173E+02    0.104336322483825317E+01   -0.117828704943565796E+02    0.388982941332345167E+01   -0.120459134268475001E+02    0.210091713282905923E+01    0.724252874296006048E+05
    0.830624664859496487E+00    0.854966036876892099E+00   -0.128131344513767189E+02    0.128517579310406327E+01   -0.117629736860094987E+02    0.353479249331132461E+01   -0.121208129752025098E+02    0.226609243973154850E+01    0.724257955432371382E+05
    0.812915109304225392E+00    0.865869173732507713E+00   -0.128469200782258657E+02    0.957683315765239351E+00   -0.116615785853166809E+02    0.355568218592054208E+01   -0.120993852428385544E+02    0.234316953123090777E+01    0.724255412368237448E+05
    0.861521833517694402E+00    0.844850697664271455E+00   -0.128092328265839619E+02    0.159159298055193710E+01   -0.117649196223069517E+02    0.379114327238024718E+01   -0.121026253910453132E+02    0.215902314068139223E+01    0.724254150668355433E+05
    0.830772356029489734E+00    0.856079268250146241E+00   -0.128249774379462735E+02    0.124167587204368757E+01   -0.119633209927022826E+02    0.430157024159004475E+01   -0.120849345083456612E+02    0.238478808141262144E+01    0.724256538414482638E+05
    0.885853767333468323E+00    0.842647932222949092E+00   -0.127748192395199034E+02    0.110806245401150827E+01   -0.117156203041966194E+02    0.350685102736777399E+01   -0.121344936579805456E+02    0.218850017023719801E+01    0.724251898282175825E+05
    0.966250791885040927E+00    0.849253701369443892E+00   -0.127736966872998039E+02    0.121560553541190708E+01   -0.117410959964180943E+02    0.374179436555648604E+01   -0.121286642838458256E+02    0.212612528238671317E+01    0.724259535203233536E+05
    0.966250791885040927E+00    0.849253701369443892E+00   -0.127736966872998039E+02    0.121560553541190708E+01   -0.117410959964180943E+02    0.374179436555648604E+01   -0.121286642838458256E+02    0.212612528238671317E+01    0.724259535203233536E+05
    0.854903367178886708E+00    0.848081932965208951E+00   -0.128444987653948139E+02    0.119170993125336078E+01   -0.116555953665637571E+02    0.350583939666024147E+01   -0.121318570286139007E+02    0.193670496556082905E+01    0.724261406707163551E+05
    0.854903367178886708E+00    0.848081932965208951E+00   -0.128444987653948139E+02    0.119170993125336078E+01   -0.116555953665637571E+02    0.350583939666024147E+01   -0.121318570286139007E+02    0.193670496556082905E+01    0.724261406707163551E+05
    0.898402211573516629E+00    0.839499915171078581E+00   -0.127839714346384667E+02    0.130692619725864834E+01   -0.118246577637609640E+02    0.408393817261009051E+01   -0.120520880908612966E+02    0.246857824161129757E+01    0.724253069248484244E+05
    0.871233087313027954E+00    0.842231364946401606E+00   -0.127846741081577342E+02    0.138333550795603522E+01   -0.115711047392947464E+02    0.321647625135689674E+01   -0.120850380780227233E+02    0.237432017431306708E+01    0.724258757146919088E+05
    0.948854216649837268E+00    0.842136731270986982E+00   -0.128610830864082768E+02    0.965250614224412939E+00   -0.116344247715799494E+02    0.368511988536388202E+01   -0.121111002090831477E+02    0.214197564566309762E+01    0.724259204891812406E+05
    0.927670350866161231E+00    0.839903613460453391E+00   -0.128992396159908118E+02    0.103171731661006350E+01   -0.115039796684616160E+02    0.308281433427774676E+01   -0.120762655783317587E+02    0.207879815894936204E+01    0.724254074282065558E+05
    0.981918949581016332E+00    0.852912621307199914E+00   -0.128115930071293516E+02    0.119601672849253271E+01   -0.114894488239056169E+02    0.336287176507247931E+01   -0.121062092065203686E+02    0.222818635329597692E+01    0.724254471307879430E+05
