    0.653942108154296875E+01    0.532914757728576660E+00    0.709397017955780029E+00   -0.174510776996612549E+02    0.128207159042358398E+01   -0.127381271123886108E+02    0.156548058986663818E+01   -0.135851269960403442E+02    0.415865921974182129E+01   -0.424350503876251169E+05   -0.559515351937697680E+01    1
   -0.183194565773010254E+02    0.667017281055450439E+00    0.367210149765014648E+00   -0.161069309711456299E+02    0.172907280921936035E+01   -0.144065195322036743E+02    0.502046656608581543E+01   -0.146929824352264404E+02    0.318417263031005859E+01   -0.415536732892072760E+05   -0.560515351937697748E+01    1
    0.119810342788696289E+01    0.205997109413146973E+00    0.714713275432586670E+00   -0.114456599950790405E+02    0.146642947196960449E+01   -0.195245087146759033E+02    0.438221883773803711E+01   -0.184046638011932373E+02    0.565378510951995850E+01   -0.406975009881006554E+05   -0.561515351937697904E+01    1
   -0.102650165557861328E+01    0.653918027877807617E+00    0.357585608959197998E+00   -0.172289174795150757E+02    0.935731530189514160E+00   -0.155168735980987549E+02    0.314575159549713135E+01   -0.117532670497894287E+02    0.563689041137695312E+01   -0.393563252355242148E+05   -0.562515351937698060E+01    1
   -0.878952264785766602E+01    0.633097231388092041E+00    0.663364827632904053E+00   -0.140925580263137817E+02    0.549202358722686768E+01   -0.121338504552841187E+02    0.543335437774658203E+01   -0.152672064304351807E+02    0.416333770751953125E+01   -0.362842774690201040E+05   -0.563515351937698039E+01    1
   -0.598453283309936523E+01    0.226244390010833740E+00    0.374003112316131592E+00   -0.144722139835357666E+02    0.554780673980712891E+01   -0.169915997982025146E+02    0.581054949760437012E+01   -0.178774476051330566E+02    0.133531880378723145E+01   -0.325682166706274729E+05   -0.564515351937698284E+01    1
   -0.526154756546020508E+01    0.842996537685394287E+00    0.619146227836608887E+00   -0.154345881938934326E+02    0.496964371204376221E+01   -0.134588336944580078E+02    0.301275265216827393E+01   -0.156000488996505737E+02    0.318209624290466309E+01   -0.305683948962560389E+05   -0.565515351937698085E+01    1
   -0.690658092498779297E+00    0.754236578941345215E-01    0.914989054203033447E+00   -0.108060002326965332E+02    0.445162153244018555E+01   -0.107278138399124146E+02    0.281368339061737061E+01   -0.133136230707168579E+02    0.415704309940338135E+01   -0.291905428621210158E+05   -0.566515351937697975E+01    1
   -0.167237114906311035E+02    0.324703812599182129E+00    0.314633548259735107E+00   -0.194888353347778320E+02    0.239628303050994873E+01   -0.102484911680221558E+02    0.207898485660552979E+01   -0.133801180124282837E+02    0.170542573928833008E+01   -0.229091096578671713E+05   -0.567515351937697954E+01    1
   -0.672718286514282227E+01    0.642540454864501953E-01    0.739923834800720215E+00   -0.147492444515228271E+02    0.564984941482543945E+01   -0.121126389503479004E+02    0.159584784507751465E+01   -0.152463477849960327E+02    0.123815166950225830E+01   -0.226128194165509194E+05   -0.568515351937697666E+01    1
    0.175750565528869629E+02    0.753478109836578369E+00    0.372896611690521240E+00   -0.176603019237518311E+02    0.186801838874816895E+01   -0.181429499387741089E+02    0.336639761924743652E+00   -0.111563301086425781E+02    0.178729498386383057E+01   -0.216556714992388152E+05   -0.569515351937697734E+01    1
   -0.706859350204467773E+01    0.340518116950988770E+00    0.627570092678070068E+00   -0.154032522439956665E+02    0.426611709594726562E+01   -0.130165833234786987E+02    0.145808637142181396E+01   -0.167188286781311035E+02    0.510710692405700684E+01   -0.208863140790649923E+05   -0.570515351937697890E+01    1
    0.155975818634033203E+02    0.666044354438781738E-01    0.693063616752624512E+00   -0.146502643823623657E+02    0.296516633033752441E+01   -0.123111623525619507E+02    0.462809193134307861E+01   -0.114128315448760986E+02    0.351417875289916992E+01   -0.203756026557772420E+05   -0.571515351937697780E+01    1
   -0.282886266708374023E+01    0.974993765354156494E+00    0.217984259128570557E+00   -0.107520192861557007E+02    0.926912784576416016E+00   -0.162505131959915161E+02    0.135590350627899170E+01   -0.141662794351577759E+02    0.343835592269897461E+01   -0.189406833972549066E+05   -0.572515351937697403E+01    1
    0.192700839042663574E+02    0.127010345458984375E+00    0.750514745712280273E+00   -0.119303864240646362E+02    0.420904684066772461E+01   -0.152646505832672119E+02    0.826040983200073242E+00   -0.159316414594650269E+02    0.580236518383026123E+01   -0.177260944439768791E+05   -0.573515351937697382E+01    1
   -0.114825654029846191E+02    0.553117156028747559E+00    0.938948333263397217E+00   -0.124644333124160767E+02    0.225483620166778564E+01   -0.171363610029220581E+02    0.432553625106811523E+01   -0.194694423675537109E+02    0.381215643882751465E+01   -0.162894552296772599E+05   -0.574515351937697805E+01    1
    0.108722805976867676E+02    0.534113883972167969E+00    0.779775321483612061E+00   -0.138248181343078613E+02    0.214374482631683350E+01   -0.189960765838623047E+02    0.458501172065734863E+01   -0.108597290515899658E+02    0.426723361015319824E+01   -0.138279225400425494E+05   -0.575515351937698227E+01    1
   -0.356966972351074219E+01    0.613239109516143799E+00    0.209323346614837646E+00   -0.105865758657455444E+02    0.237730050086975098E+01   -0.104575294256210327E+02    0.279677689075469971E+01   -0.162384194135665894E+02    0.649246931076049805E+00   -0.114613558016875759E+05   -0.576515351937698384E+01    1
    0.626943826675415039E+01    0.987832844257354736E+00    0.635168790817260742E+00   -0.145796269178390503E+02    0.240052163600921631E+01   -0.172025269269943237E+02    0.148855733871459961E+01   -0.177616000175476074E+02    0.420067870616912842E+01   -0.109411096992883831E+05   -0.577515351937697918E+01    1
    0.161052680015563965E+02    0.916588306427001953E-02    0.376531958580017090E+00   -0.199349713325500488E+02    0.871009111404418945E+00   -0.172010236978530884E+02    0.419895172119140625E+01   -0.157235133647918701E+02    0.344629096984863281E+01   -0.501944756797258742E+04   -0.578515351937698075E+01    1
   -0.926914453506469727E+01    0.219701528549194336E+00    0.614774227142333984E+00   -0.153598606586456299E+02    0.453208029270172119E+01   -0.152665907144546509E+02    0.436038315296173096E+01   -0.133935385942459106E+02    0.244822204113006592E+01   -0.711205550969578326E+03   -0.579515351937698409E+01    1
    0.487327098846435547E+01    0.926616072654724121E+00    0.300586819648742676E+00   -0.110790675878524780E+02    0.166230797767639160E+01   -0.134741729497909546E+02    0.302304232120513916E+01   -0.192599034309387207E+02    0.339804625511169434E+01    0.239417552159866318E+04   -0.580515351937698565E+01    1
   -0.236188650131225586E+01    0.959191679954528809E+00    0.743725597858428955E+00   -0.103638863563537598E+02    0.166229224205017090E+01   -0.118320429325103760E+02    0.299612510204315186E+01   -0.170503282546997070E+02    0.565607249736785889E+01    0.509234065783699043E+04   -0.581515351937698366E+01    1
    0.187324857711791992E+02    0.803700804710388184E+00    0.604482233524322510E+00   -0.174350053071975708E+02    0.520540952682495117E+01   -0.152809399366378784E+02    0.574720573425292969E+01   -0.166818779706954956E+02    0.378188073635101318E+01    0.576277248990663793E+04   -0.582515351937698256E+01    1
   -0.143731355667114258E+02    0.552343606948852539E+00    0.307822167873382568E+00   -0.139739787578582764E+02    0.123748075962066650E+01   -0.156059372425079346E+02    0.105798983573913574E+01   -0.152254146337509155E+02    0.276512646675109863E+01    0.693417732549319044E+04   -0.583515351937698412E+01    1
   -0.134329915046691895E+02    0.616577327251434326E+00    0.744855701923370361E+00   -0.134546703100204468E+02    0.110303056240081787E+01   -0.177774524688720703E+02    0.415677237510681152E+01   -0.103097456693649292E+02    0.320837688446044922E+01    0.772553305884636939E+04   -0.584515351937698391E+01    1
    0.196746563911437988E+02    0.521552085876464844E+00    0.260358214378356934E+00   -0.131300050020217896E+02    0.324148499965667725E+01   -0.188855081796646118E+02    0.637312531471252441E+00   -0.163270688056945801E+02    0.599948716163635254E+01    0.801458543809130788E+04   -0.585515351937697837E+01    1
    0.198848199844360352E+02    0.445303142070770264E+00    0.782961428165435791E+00   -0.111189132928848267E+02    0.356798279285430908E+01   -0.105330121517181396E+02    0.421457433700561523E+01   -0.119105768203735352E+02    0.586483383178710938E+01    0.841462184049189091E+04   -0.586515351937697371E+01    1
   -0.203641176223754883E+01    0.216301143169403076E+00    0.682329475879669189E+00   -0.126034796237945557E+02    0.741201281547546387E+00   -0.114306163787841797E+02    0.383689391613006592E+01   -0.163596707582473755E+02    0.458030498027801514E+01    0.878685878319176845E+04   -0.587515351937697705E+01    1
   -0.115176463127136230E+02    0.229347109794616699E+00    0.314334094524383545E+00   -0.108845132589340210E+02    0.519421541690826416E+01   -0.135795331001281738E+02    0.473706364631652832E+01   -0.128518527746200562E+02    0.372841358184814453E-01    0.110036011508983793E+05   -0.588515351937697684E+01    1
   -0.142383384704589844E+02    0.879330158233642578E+00    0.595513224601745605E+00   -0.185698151588439941E+02    0.552817726135253906E+01   -0.153509765863418579E+02    0.327192449569702148E+01   -0.146488660573959351E+02    0.190106284618377686E+01    0.113452367024808191E+05   -0.589515351937697751E+01    1
    0.164149498939514160E+02    0.913333296775817871E-01    0.774758815765380859E+00   -0.128460484743118286E+02    0.111333239078521729E+01   -0.137582886219024658E+02    0.152994811534881592E+01   -0.121906453371047974E+02    0.196691644191741943E+01    0.115308633584468625E+05   -0.590515351937697286E+01    1
    0.908861637115478516E+01    0.700622439384460449E+00    0.686132431030273438E+00   -0.104312103986740112E+02    0.458919882774353027E+01   -0.124527114629745483E+02    0.568458080291748047E+01   -0.137442141771316528E+02    0.264206707477569580E+01    0.132589138951407513E+05   -0.591515351937697531E+01    1
    0.107730078697204590E+02    0.179222762584686279E+00    0.692458689212799072E+00   -0.104988896846771240E+02    0.153720223903656006E+01   -0.188790714740753174E+02    0.547406423091888428E+01   -0.112953305244445801E+02    0.570241820812225342E+01    0.146082401660699397E+05   -0.592515351937697687E+01    1
    0.126334357261657715E+02    0.470968425273895264E+00    0.393675327301025391E+00   -0.190981155633926392E+02    0.249419009685516357E+01   -0.177867943048477173E+02    0.159748363494873047E+01   -0.189866292476654053E+02    0.102226173877716064E+01    0.146096031855253968E+05   -0.593515351937697400E+01    1
    0.113257431983947754E+02    0.804803967475891113E+00    0.396250367164611816E+00   -0.197460001707077026E+02    0.228803586959838867E+01   -0.164623123407363892E+02    0.207771635055541992E+01   -0.141110920906066895E+02    0.278687953948974609E+01    0.151798239602422109E+05   -0.594515351937698000E+01    1
    0.127248096466064453E+02    0.295290946960449219E-01    0.691812396049499512E+00   -0.124842423200607300E+02    0.575954997539520264E+01   -0.175937378406524658E+02    0.654011249542236328E+00   -0.174994528293609619E+02    0.591077756881713867E+01    0.153742773579962086E+05   -0.595515351937698156E+01    1
    0.483427047729492188E+00    0.741049468517303467E+00    0.323358893394470215E+00   -0.103160083293914795E+02    0.166888582706451416E+01   -0.134448772668838501E+02    0.509658730030059814E+01   -0.114718711376190186E+02    0.480246555805206299E+01    0.157771684917169623E+05   -0.596515351937697336E+01    1
    0.198447871208190918E+02    0.219116210937500000E+00    0.695241034030914307E+00   -0.118037050962448120E+02    0.282332611083984375E+01   -0.124170893430709839E+02    0.150487554073333740E+01   -0.121577882766723633E+02    0.240396988391876221E+01    0.163415683494701516E+05   -0.597515351937696959E+01    1
    0.178043842315673828E+00    0.648674130439758301E+00    0.289421975612640381E+00   -0.109930372238159180E+02    0.210753965377807617E+01   -0.102414202690124512E+02    0.372297656536102295E+01   -0.149141842126846313E+02    0.268993413448333740E+01    0.165771319496980868E+05   -0.598515351937697559E+01    1
   -0.106611824035644531E+02    0.751936554908752441E+00    0.341956853866577148E+00   -0.130816215276718140E+02    0.397133588790893555E+00   -0.145339941978454590E+02    0.134980666637420654E+01   -0.146472102403640747E+02    0.588878524303436279E+01    0.168982683251744602E+05   -0.599515351937697627E+01    1
    0.187190580368041992E+02    0.105346679687500000E+00    0.614002287387847900E+00   -0.181030172109603882E+02    0.548820018768310547E+01   -0.138479769229888916E+02    0.529014730453491211E+01   -0.149781835079193115E+02    0.672870039939880371E+00    0.173420283413019497E+05   -0.600515351937697517E+01    1
   -0.159215712547302246E+02    0.329640388488769531E+00    0.404654264450073242E+00   -0.177658081054687500E+02    0.238752508163452148E+01   -0.130375880002975464E+02    0.567882621288299561E+01   -0.157098805904388428E+02    0.408571887016296387E+01    0.176314574115759460E+05   -0.601515351937697851E+01    1
   -0.114437913894653320E+02    0.116889894008636475E+00    0.271117389202117920E+00   -0.155282229185104370E+02    0.464072334766387939E+01   -0.106349617242813110E+02    0.511960422992706299E+01   -0.114637231826782227E+02    0.104665982723236084E+01    0.206404976698129904E+05   -0.602515351937697829E+01    1
    0.110087084770202637E+02    0.787418484687805176E-01    0.715311467647552490E+00   -0.114217555522918701E+02    0.480985486507415771E+01   -0.175823748111724854E+02    0.340279805660247803E+01   -0.176222407817840576E+02    0.539040184020996094E+01    0.213354848892092705E+05   -0.603515351937697453E+01    1
