    0.288673996925354004E+03   -0.436432600021362305E+03    0.514067888259887695E+00    0.545024931430816650E+00    0.399881780147552490E+00    0.223880648612976074E+00   -0.157305324077606201E+02    0.527517843246459961E+01   -0.189445918798446655E+02    0.795557498931884766E+00   -0.123007518053054810E+02    0.531041479110717773E+01   -0.235763315004614401E+10   -0.596711395613835194E+01    1
    0.612045645713806152E+03   -0.682674288749694824E+03    0.927431583404541016E+00    0.394720315933227539E+00    0.441612958908081055E+00    0.898747265338897705E+00   -0.182461184263229370E+02    0.951284050941467285E+00   -0.186399018764495850E+02    0.416025459766387939E+01   -0.195965659618377686E+02    0.220300590991973877E+01   -0.235715479515160227E+10   -0.597044728947169379E+01    1
   -0.176154494285583496E+03    0.720108389854431152E+03    0.712553918361663818E+00    0.849964261054992676E+00    0.190094530582427979E+00    0.222080826759338379E+00   -0.136306864023208618E+02    0.532463872432708740E+01   -0.197528463602066040E+02    0.147985374927520752E+01   -0.172163242101669312E+02    0.617170214653015137E+00   -0.235698780925881290E+10   -0.597378062280502675E+01    1
   -0.146787881851196289E+03   -0.427130460739135742E+03    0.691326200962066650E+00    0.887685596942901611E+00    0.385840713977813721E+00    0.474204540252685547E+00   -0.186818766593933105E+02    0.251865077018737793E+01   -0.175504279136657715E+02    0.325854063034057617E+00   -0.125196224451065063E+02    0.256937134265899658E+01   -0.235682375828392982E+10   -0.597711395613836682E+01    1
    0.729873180389404297E+02    0.610734105110168457E+03    0.186080515384674072E+00    0.612968623638153076E+00    0.132658958435058594E+00    0.453673779964447021E+00   -0.188876402378082275E+02    0.463846564292907715E+01   -0.152958667278289795E+02    0.440659689903259277E+01   -0.184319835901260376E+02    0.246920728683471680E+01   -0.235676381074581814E+10   -0.598044728947168824E+01    1
   -0.500674247741699219E+02   -0.913562059402465820E+03    0.138720273971557617E+00    0.209018588066101074E-01    0.663416862487792969E+00    0.338489830493927002E+00   -0.175036740303039551E+02    0.221400260925292969E-01   -0.126889419555664062E+02    0.252684187889099121E+01   -0.139030230045318604E+02    0.123842203617095947E+01   -0.234744815917925167E+10   -0.598378062280501855E+01    1
   -0.165738701820373535E+03    0.508978128433227539E+03    0.169211626052856445E+00    0.937855243682861328E-02    0.921211242675781250E+00    0.180618286132812500E+00   -0.182809484004974365E+02    0.542888402938842773E+01   -0.172599935531616211E+02    0.408698415756225586E+01   -0.104264891147613525E+02    0.347218859195709229E+01   -0.234372098577214527E+10   -0.598711395613835595E+01    1
    0.725664258003234863E+03    0.466728568077087402E+03    0.308711826801300049E+00    0.575872540473937988E+00    0.336419761180877686E+00    0.422288477420806885E+00   -0.148621469736099243E+02    0.293864357471466064E+01   -0.136847358942031860E+02    0.898497104644775391E+00   -0.117245757579803467E+02    0.450577533245086670E+01   -0.234324480241072655E+10   -0.599044728947169425E+01    1
   -0.831382155418395996E+03   -0.466965556144714355E+03    0.912511467933654785E+00    0.206286787986755371E+00    0.457833230495452881E+00    0.479183793067932129E+00   -0.182886832952499390E+02    0.291477227210998535E+01   -0.157803982496261597E+02    0.569073593616485596E+01   -0.111763685941696167E+02    0.427467513084411621E+01   -0.234254712502768230E+10   -0.599378062280503432E+01    1
   -0.358048915863037109E+03   -0.523711323738098145E+03    0.883376002311706543E+00    0.131946146488189697E+00    0.560442566871643066E+00    0.347645819187164307E+00   -0.151035243272781372E+02    0.237149441242218018E+01   -0.136762791872024536E+02    0.259298086166381836E-01   -0.173111754655838013E+02    0.221227490901947021E+01   -0.234134726426935720E+10   -0.599711395613836995E+01    1
   -0.950026035308837891E+03    0.301162004470825195E+03    0.963939785957336426E+00    0.669559359550476074E+00    0.659179687500000000E-01    0.137633740901947021E+00   -0.141528290510177612E+02    0.179188370704650879E+01   -0.189139401912689209E+02    0.244382894039154053E+01   -0.181607002019882202E+02    0.232101738452911377E+01   -0.234004996392315578E+10   -0.600044728947169581E+01    1
    0.684482455253601074E+03    0.581190824508666992E+03    0.194458365440368652E-01    0.239230275154113770E+00    0.540947377681732178E+00    0.390515923500061035E+00   -0.160618364810943604E+02    0.193955469131469727E+01   -0.150536149740219116E+02    0.711108326911926270E+00   -0.174436455965042114E+02    0.432061493396759033E+01   -0.233967609123335266E+10   -0.600378062280502434E+01    1
   -0.359492301940917969E+02    0.803252458572387695E+02    0.758361399173736572E+00    0.303506851196289062E-03    0.477267503738403320E+00    0.270607113838195801E+00   -0.192374747991561890E+02    0.588074326515197754E+01   -0.187542456388473511E+02    0.550831425189971924E+01   -0.186498814821243286E+02    0.201197648048400879E+01   -0.233961336424719477E+10   -0.600711395613837418E+01    1
   -0.441198587417602539E+03   -0.741653919219970703E+03    0.231326818466186523E-01    0.529798567295074463E+00    0.550540626049041748E+00    0.622360110282897949E-01   -0.186769258975982666E+02    0.457952964305877686E+01   -0.191715192794799805E+02    0.452929258346557617E+01   -0.123808360099792480E+02    0.235512471199035645E+01   -0.233493514310376740E+10   -0.601044728947169471E+01    1
    0.859541416168212891E+03    0.861092686653137207E+03    0.502031743526458740E+00    0.648778796195983887E+00    0.693986773490905762E+00    0.970280945301055908E+00   -0.181419306993484497E+02    0.911509752273559570E+00   -0.139971971511840820E+02    0.170726966857910156E+01   -0.119818770885467529E+02    0.928112268447875977E-01   -0.233402226005868244E+10   -0.601378062280501702E+01    1
    0.193633437156677246E+03    0.883757233619689941E+03    0.719223260879516602E+00    0.973725497722625732E+00    0.265608251094818115E+00    0.630579292774200439E+00   -0.151564574241638184E+02    0.562770295143127441E+01   -0.139309442043304443E+02    0.402894937992095947E+01   -0.185857242345809937E+02    0.114620912075042725E+01   -0.233279139874015379E+10   -0.601711395613836331E+01    1
    0.803547859191894531E+03    0.833489179611206055E+03    0.668366909027099609E+00    0.932321369647979736E+00    0.396394968032836914E+00    0.546038091182708740E+00   -0.153997695446014404E+02    0.615172863006591797E+00   -0.152100360393524170E+02    0.267544555664062500E+01   -0.118410718441009521E+02    0.477224385738372803E+01   -0.233024003075414371E+10   -0.602044728947169183E+01    1
   -0.219559669494628906E+03   -0.301184773445129395E+03    0.326758027076721191E-01    0.164164721965789795E+00    0.191907882690429688E-01    0.586337983608245850E+00   -0.155951821804046631E+02    0.410702490806579590E+01   -0.157421058416366577E+02    0.550744879245758057E+01   -0.121511059999465942E+02    0.486333489418029785E+00   -0.232862517559226179E+10   -0.602378062280501236E+01    1
    0.722144961357116699E+03    0.648481130599975586E+03    0.973202168941497803E+00    0.351978540420532227E+00    0.643269181251525879E+00    0.384642839431762695E+00   -0.191900712251663208E+02    0.510614454746246338E+01   -0.188855630159378052E+02    0.522267293930053711E+01   -0.122865825891494751E+02    0.688420057296752930E+00   -0.232814705206239414E+10   -0.602711395613836221E+01    1
   -0.546789169311523438E+02    0.259846568107604980E+03    0.158833086490631104E+00    0.121271610260009766E-02    0.254404485225677490E+00    0.812931835651397705E+00   -0.158414041996002197E+02    0.467255115509033203E+01   -0.192871361970901489E+02    0.355673396587371826E+01   -0.194869202375411987E+02    0.593081259727478027E+01   -0.232704211751816797E+10   -0.603044728947171205E+01    1
   -0.519167184829711914E+02   -0.582703948020935059E+03    0.566637456417083740E+00    0.632517695426940918E+00    0.485915362834930420E+00    0.949328124523162842E+00   -0.198384088277816772E+02    0.525273084640502930E+01   -0.143228346109390259E+02    0.187397325038909912E+01   -0.115774321556091309E+02    0.659233331680297852E-01   -0.232565553539673901E+10   -0.603378062280504324E+01    1
    0.657949209213256836E+03    0.228097796440124512E+03    0.768172085285186768E+00    0.780254006385803223E-01    0.988605082035064697E+00    0.307997345924377441E+00   -0.154951190948486328E+02    0.303255271911621094E+01   -0.174069470167160034E+02    0.268082749843597412E+01   -0.103286927938461304E+02    0.274107170104980469E+01   -0.232463765420001173E+10   -0.603711395613836554E+01    1
    0.853060841560363770E+03    0.121184825897216797E+03    0.857978343963623047E+00    0.284951925277709961E-02    0.478190243244171143E+00    0.540775716304779053E+00   -0.153932875394821167E+02    0.972952723503112793E+00   -0.163107180595397949E+02    0.126290309429168701E+01   -0.189767521619796753E+02    0.128306651115417480E+01   -0.232103342826931572E+10   -0.604044728947168430E+01    1
    0.909384012222290039E+03    0.670441865921020508E+03    0.174091815948486328E+00    0.697115182876586914E+00    0.831958293914794922E+00    0.750052392482757568E+00   -0.175264340639114380E+02    0.497668898105621338E+01   -0.165428560972213745E+02    0.260528039932250977E+01   -0.138414227962493896E+02    0.129956066608428955E+01   -0.231777219162257862E+10   -0.604378062280502437E+01    1
   -0.866866111755371094E+03    0.403017163276672363E+03    0.468071818351745605E+00    0.805596709251403809E+00    0.284286439418792725E+00    0.425595819950103760E+00   -0.135090720653533936E+02    0.278369522094726562E+01   -0.157893520593643188E+02    0.159351217746734619E+01   -0.124909365177154541E+02    0.429623079299926758E+01   -0.231766040503718185E+10   -0.604711395613836888E+01    1
    0.904030561447143555E+03    0.616653680801391602E+03    0.746096670627593994E+00    0.538471877574920654E+00    0.615629315376281738E+00    0.575984477996826172E+00   -0.162626844644546509E+02    0.181569349765777588E+01   -0.152779763936996460E+02    0.845579981803894043E+00   -0.186498612165451050E+02    0.338858699798583984E+01   -0.231644240315520239E+10   -0.605044728947169297E+01    1
    0.884733319282531738E+03    0.445949673652648926E+03    0.712040781974792480E+00    0.959998965263366699E-01    0.915358364582061768E+00    0.834870815277099609E+00   -0.180754750967025757E+02    0.596611440181732178E+01   -0.144951570034027100E+02    0.524527001380920410E+01   -0.129665780067443848E+02    0.455692005157470703E+01   -0.231594848494054556E+10   -0.605378062280501794E+01    1
    0.419082760810852051E+03   -0.572295069694519043E+03    0.824293375015258789E+00    0.590412259101867676E+00    0.176546156406402588E+00    0.501078248023986816E+00   -0.189911425113677979E+02    0.158885228633880615E+01   -0.160880464315414429E+02    0.546469044685363770E+01   -0.128210932016372681E+02    0.450801801681518555E+01   -0.231576408234240246E+10   -0.605711395613835712E+01    1
   -0.352511644363403320E+03   -0.853639483451843262E+03    0.929821789264678955E+00    0.565007567405700684E+00    0.337912142276763916E+00    0.313466191291809082E-01   -0.194178164005279541E+02    0.223643481731414795E+01   -0.139792621135711670E+02    0.273443877696990967E+01   -0.119432955980300903E+02    0.157311308383941650E+01   -0.231392172472817850E+10   -0.606044728947170164E+01    1
   -0.544500827789306641E+03   -0.379691243171691895E+03    0.962150335311889648E+00    0.732732057571411133E+00    0.341822087764739990E+00    0.507509171962738037E+00   -0.173417466878890991E+02    0.519939422607421875E+01   -0.169517177343368530E+02    0.486316359043121338E+01   -0.149763756990432739E+02    0.161751723289489746E+01   -0.231363997338607883E+10   -0.606378062280503460E+01    1
    0.812086820602416992E+03   -0.817516684532165527E+03    0.671083927154541016E-01    0.952159285545349121E+00    0.395313382148742676E+00    0.766212165355682373E+00   -0.164195340871810913E+02    0.163037896156311035E+01   -0.134715592861175537E+02    0.493146657943725586E+00   -0.191714638471603394E+02    0.355115175247192383E+00   -0.231330931610283232E+10   -0.606711395613834981E+01    1
    0.168673992156982422E+02   -0.775726675987243652E+03    0.239778041839599609E+00    0.669613242149353027E+00    0.418235063552856445E+00    0.351572394371032715E+00   -0.165329915285110474E+02    0.484306955337524414E+01   -0.174136519432067871E+02    0.127512681484222412E+01   -0.100349026918411255E+02    0.189992916584014893E+01   -0.231163433454372740E+10   -0.607044728947169254E+01    1
   -0.902298569679260254E+03   -0.833935141563415527E+03    0.705612123012542725E+00    0.258747756481170654E+00    0.304659962654113770E+00    0.741543591022491455E+00   -0.155176800489425659E+02    0.413251519203186035E+00   -0.196660786867141724E+02    0.382273328304290771E+01   -0.157155966758728027E+02    0.420969486236572266E+01   -0.231130159875898123E+10   -0.607378062280503173E+01    1
   -0.677773952484130859E+03    0.712341308593750000E+03    0.241728603839874268E+00    0.989641964435577393E+00    0.901505708694458008E+00    0.814570844173431396E+00   -0.184460335969924927E+02    0.317436826229095459E+01   -0.196810632944107056E+02    0.337098205089569092E+01   -0.116128754615783691E+02    0.549965822696685791E+01   -0.231118424105428123E+10   -0.607711395613835847E+01    1
    0.533862829208374023E+03   -0.647053360939025879E+03    0.840307474136352539E+00    0.200902938842773438E+00    0.938664138317108154E+00    0.503067970275878906E-01   -0.196208703517913818E+02    0.588083016872406006E+01   -0.171706736087799072E+02    0.165742778778076172E+01   -0.176041072607040405E+02    0.299914598464965820E+00   -0.231102279841036177E+10   -0.608044728947169943E+01    1
