    0.530106328139971605E+00    0.144323851936195707E+00    0.631650988449451778E+00   -0.107677181324259212E+02    0.807283307000290051E+00    0.893693843333926634E+05   -0.118319563396503664E+02    1
    0.118715738120467300E+02    0.313585214950707569E+00    0.213840717226613714E+00   -0.110240673676004661E+02    0.246120608795972240E+01    0.893700289004925871E+05   -0.118519563396503660E+02    1
    0.139695557343584689E+02    0.818267598223232029E+00    0.784425019001195767E+00   -0.109367439234698853E+02    0.949415990826670497E+00    0.893700360531329643E+05   -0.118719563396503673E+02    1
   -0.765046681137629747E+00    0.924102615557915286E+00    0.645832371169603237E+00   -0.113078360538581517E+02    0.230819800323445068E+00    0.893711315136633348E+05   -0.118919563396503651E+02    1
    0.138183902604823814E+02    0.319107839295546203E+00    0.250375829036110109E+00   -0.114177056705814408E+02    0.467325648636004010E+00    0.893718710287223803E+05   -0.119119563396503629E+02    1
    0.558528070342865757E+01    0.696400767362692963E+00    0.286222388087322699E+00   -0.107788858305612969E+02    0.154692824404174556E+01    0.893725698271617293E+05   -0.119319563396503643E+02    1
   -0.135618995422180322E+01    0.439459402279016975E+00    0.420143037116567086E+00   -0.108163421891575755E+02    0.744282934612641278E+00    0.893735505445366434E+05   -0.119519563396503639E+02    1
    0.424850248103988992E+01    0.325752052305460338E+00    0.283610270313396085E+00   -0.105808599420474021E+02    0.164679990883169403E+01    0.893738390263423789E+05   -0.119719563396503634E+02    1
   -0.724028334328814527E+00    0.184455692768096924E+00    0.607878148555755615E+00   -0.110657691955566406E+02    0.143499219417572021E+01    0.893752750643491745E+05   -0.119919563396503648E+02    1
   -0.539808377299144659E-01    0.771031368143961920E-01    0.610544694283536415E+00   -0.107810465317400830E+02    0.251095825337492862E+01    0.893759057972947485E+05   -0.120119563396503644E+02    1
    0.708178201426172027E+01    0.318379996748510252E+00    0.219676899734160741E+00   -0.115010127825627464E+02    0.682888803486025875E-01    0.893760066859921208E+05   -0.120319563396503657E+02    1
   -0.152599653509640198E+01    0.592046444376090442E+00    0.418684986078500299E+00   -0.116158103606988679E+02    0.836086327610647967E-01    0.893761002242889081E+05   -0.120519563396503653E+02    1
    0.115322003781368068E+02    0.241303617923212060E+00    0.765122332390673843E+00   -0.109509421054897942E+02    0.131240712210403476E+01    0.893774688798591960E+05   -0.120719563396503631E+02    1
    0.217607038571831968E+01    0.707148576396826600E+00    0.269243729210371874E+00   -0.109277559034759708E+02    0.126627841421213949E+01    0.893780114103611559E+05   -0.120919563396503627E+02    1
    0.881774217380747416E+01    0.807360928577486758E+00    0.735610726426448869E+00   -0.112646166366440887E+02    0.238270719672711961E+00    0.893786460907622240E+05   -0.121119563396503640E+02    1
    0.165804642934979576E+02    0.299868597409270243E+00    0.205687342661000139E+00   -0.105728849093893089E+02    0.268486191095919491E+01    0.893797958523738198E+05   -0.121319563396503671E+02    1
    0.144923741791085128E+02    0.723208737240913502E+00    0.212871224373118895E+00   -0.109690515343524133E+02    0.563392359471704296E+00    0.893806767424521968E+05   -0.121519563396503685E+02    1
    0.104093553568999155E+02    0.230801350274158601E+00    0.812003019652365321E+00   -0.112245605482699506E+02    0.106726319472554132E+01    0.893808565464930143E+05   -0.121719563396503698E+02    1
    0.857414840440785042E+01    0.712147773235063175E+00    0.254510128270484137E+00   -0.111247259089354937E+02    0.192978399488809504E+01    0.893810508022734430E+05   -0.121919563396503694E+02    1
    0.683131532757618221E+01    0.700034048023892241E+00    0.268996705963514937E+00   -0.108747574431807763E+02    0.135315885342467657E+01    0.893818320964216255E+05   -0.122119563396503654E+02    1
   -0.134462340140551118E+01    0.413408112521328253E+00    0.361268692324236862E+00   -0.113837843570052737E+02    0.514123961322495271E+00    0.893818326589773642E+05   -0.122319563396503632E+02    1
    0.604914120793430765E+01    0.832333862781524658E+00    0.709947705268859863E+00   -0.114674711227416992E+02    0.644904255867004395E+00    0.893836753098686459E+05   -0.122519563396503628E+02    1
    0.290988125044273360E+01    0.704428188939314248E+00    0.327384767788811204E+00   -0.113071305572634788E+02    0.357496726092139394E+00    0.893837244176661479E+05   -0.122719563396503641E+02    1
    0.802422794835754516E+01    0.817597433672449414E+00    0.766490748910149788E+00   -0.108247010082789821E+02    0.141755632781346241E+01    0.893847761962738587E+05   -0.122919563396503637E+02    1
    0.370465355408531405E+01    0.366250991821289062E+00    0.314653694629669189E+00   -0.112517249584197998E+02    0.118710315227508545E+01    0.893849693466387107E+05   -0.123119563396503633E+02    1
    0.248535962135780508E+01    0.199290353012075094E+00    0.675852325569261558E+00   -0.115388930295152097E+02    0.894470381452472818E+00    0.893850330260457704E+05   -0.123319563396503646E+02    1
    0.174860169240222252E+01    0.351234081630946993E+00    0.349340448925681613E+00   -0.113447212354620692E+02    0.100956888022184765E+01    0.893880738312442554E+05   -0.123519563396503660E+02    1
    0.705785407484735838E+01    0.205697430273756171E+00    0.734627246049819993E+00   -0.109096174064719857E+02    0.253528807591254068E+01    0.893882884273310192E+05   -0.123719563396503656E+02    1
    0.127702146930624316E+00    0.219602155766562834E+00    0.679797682687088622E+00   -0.113317288547233801E+02    0.416766553930978889E+00    0.893884628893985064E+05   -0.123919563396503669E+02    1
    0.112335522754533690E+01    0.821564952673435100E+00    0.714890536087333661E+00   -0.110150856912316701E+02    0.130944316404070960E+01    0.893890947844657348E+05   -0.124119563396503665E+02    1
    0.673961466962137656E+00    0.699402653019407183E+00    0.308233575163954610E+00   -0.110950347100233202E+02    0.191781569890219750E+01    0.893891578497765004E+05   -0.124319563396503661E+02    1
    0.115746742674917691E+00    0.585211590835625795E+00    0.372283068734284961E+00   -0.109427955276038986E+02    0.906193797279326585E+00    0.893904469279193872E+05   -0.124519563396503656E+02    1
   -0.533171308581872339E-01    0.388360422858187115E+00    0.354682377087980838E+00   -0.107223380127019770E+02    0.294801492963639067E+01    0.893919977431819425E+05   -0.124719563396503652E+02    1
    0.346187248310395823E+00    0.930356123097145077E-01    0.634529572120454022E+00   -0.110492519210584224E+02    0.156780010234265088E+01    0.893920169577597990E+05   -0.124919563396503630E+02    1
    0.436773695089992486E+01    0.322763061786604688E+00    0.260314600214480218E+00   -0.108472366101673430E+02    0.268598572057537766E+01    0.893933001082736300E+05   -0.125119563396503644E+02    1
    0.165998685037281390E+01    0.145706160886045488E+00    0.668039826006380011E+00   -0.111195037462065542E+02    0.135487265126420287E+01    0.893933405261042353E+05   -0.125319563396503675E+02    1
    0.597523870183535788E+01    0.321076360834370911E+00    0.231149841898643876E+00   -0.110482485773109200E+02    0.607987480263005198E+00    0.893939533879552037E+05   -0.125519563396503688E+02    1
   -0.146832245638704584E+01    0.584321067911279468E+00    0.391171164705617747E+00   -0.108866717225679075E+02    0.215856225121052159E+01    0.893945714372371003E+05   -0.125719563396503684E+02    1
    0.590878578389584241E+00    0.203738364575794084E+00    0.644948893784640598E+00   -0.112323871039946859E+02    0.109824491830631432E+01    0.893947420398095273E+05   -0.125919563396503662E+02    1
    0.939953498657335018E+01    0.231027441086690127E+00    0.758039501120664316E+00   -0.113830984368048060E+02    0.144173876899128417E+01    0.893947981228783028E+05   -0.126119563396503658E+02    1
    0.382474674747719146E+01    0.201153012654579411E+00    0.699030401680092783E+00   -0.112520372840687042E+02    0.197522186236339659E+01    0.893952129855102976E+05   -0.126319563396503654E+02    1
    0.302654320613820804E+01    0.229167520762314780E+00    0.743292942381562405E+00   -0.109463443887175256E+02    0.138344232208451956E+01    0.893965545899298741E+05   -0.126519563396503649E+02    1
    0.916171539778430954E+01    0.316519065362487417E+00    0.252844114812994736E+00   -0.110029744007343808E+02    0.246546037142867647E+01    0.893966068191054510E+05   -0.126719563396503698E+02    1
    0.210511089753253522E+01    0.385394414824983045E+00    0.333670721486281907E+00   -0.110367100866033692E+02    0.679599581159949118E+00    0.893970965525023057E+05   -0.126919563396503712E+02    1
    0.126289871849892492E+02    0.717577684430357965E+00    0.219876148597668963E+00   -0.112254620425428442E+02    0.377923375541688533E+00    0.893976957573029213E+05   -0.127119563396503672E+02    1
    0.552911897849197587E-01    0.153705053233789635E+00    0.620512206298187152E+00   -0.109555036637761258E+02    0.391939815288759763E+00    0.893983407540704357E+05   -0.127319563396503650E+02    1
    0.533944758765334893E+01    0.352512407218104451E+00    0.298314275757974923E+00   -0.113369733111927591E+02    0.536546796284314342E+00    0.893997643850294407E+05   -0.127519563396503681E+02    1
    0.318276432484466021E+00    0.585058750011085871E+00    0.375974999871001692E+00   -0.111956619962895694E+02    0.115175588000451934E+01    0.893999110937928490E+05   -0.127719563396503695E+02    1
    0.179954055165795079E+01    0.842894241615658513E+00    0.664726595118041108E+00   -0.110757627548579816E+02    0.159295431338603188E+00    0.894000776201281697E+05   -0.127919563396503690E+02    1
    0.887502660378268615E+01    0.225076683130882749E+00    0.764216138930094990E+00   -0.106487390121877752E+02    0.259982914143406774E+01    0.894002168097030371E+05   -0.128119563396503651E+02    1
    0.143857976148719366E+02    0.802276471484540621E+00    0.787299084429261664E+00   -0.111776090036232194E+02    0.155063187923197621E+01    0.894002860697237775E+05   -0.128319563396503664E+02    1
    0.156385922933496957E+01    0.179010657804295648E+00    0.663323952747029710E+00   -0.109482052100709524E+02    0.258757124919323456E+01    0.894006969418873778E+05   -0.128519563396503695E+02    1
    0.103177491105438470E+02    0.817351969817190827E+00    0.781549343921531525E+00   -0.112764938143290419E+02    0.424803359312658002E+00    0.894008405816536397E+05   -0.128719563396503673E+02    1
    0.117182077360600623E+02    0.224188289776632244E+00    0.800176613745183563E+00   -0.112232947906826652E+02    0.429438908505548333E+00    0.894010088525204919E+05   -0.128919563396503669E+02    1
   -0.149916336800882144E+01    0.162523600939410623E+00    0.633323800049228280E+00   -0.110692288089763267E+02    0.619536897498330408E+00    0.894013312318410317E+05   -0.129119563396503683E+02    1
    0.100905508882919115E+02    0.315430479990155999E+00    0.250098749649826868E+00   -0.107897753558634939E+02    0.239386557582372772E+01    0.894030051562034059E+05   -0.129319563396503678E+02    1
    0.403965005172615843E+01    0.207907914993439136E+00    0.718369842041136852E+00   -0.108073576131443883E+02    0.790838702079998290E+00    0.894033439961078111E+05   -0.129519563396503656E+02    1
   -0.176399130016269723E+00    0.188469627498966008E+00    0.658277783964412389E+00   -0.109854885063119578E+02    0.237789371517834303E+01    0.894034210851629032E+05   -0.129719563396503670E+02    1
    0.811908790227578336E+01    0.302036823600617232E+00    0.236132040169541174E+00   -0.115056711140035297E+02    0.659186227485645149E+00    0.894034869643663988E+05   -0.129919563396503666E+02    1
   -0.590371737926320694E+00    0.897271633148193359E-01    0.594628095626831055E+00   -0.108245402574539185E+02    0.184634220600128174E+01    0.894043024576833268E+05   -0.130119563396503661E+02    1
   -0.538080851073066579E+00    0.151109630995144406E+00    0.621234458249225074E+00   -0.106524163050319878E+02    0.266651469534583141E+01    0.894048341687905777E+05   -0.130319563396503657E+02    1
    0.343406544089728172E+01    0.227886624895815182E+00    0.730715416108980276E+00   -0.109949896164188097E+02    0.608177445085398727E+00    0.894061033758319682E+05   -0.130519563396503653E+02    1
   -0.283890688456760909E+00    0.205992450611563849E+00    0.651844494088205550E+00   -0.113860201307601514E+02    0.918412619122255802E-01    0.894061197640469763E+05   -0.130719563396503666E+02    1
    0.785679702115927636E+01    0.308196001083234861E+00    0.224374174640292079E+00   -0.112519571223252015E+02    0.165754598519916052E+01    0.894061806297050789E+05   -0.130919563396503680E+02    1
   -0.119877448308824430E+01    0.997370596551149236E+00    0.610212505173712394E+00   -0.115353816796412154E+02    0.388435586018629264E+00    0.894067598086887738E+05   -0.131119563396503676E+02    1
    0.116972419315555349E+02    0.805702713319996988E+00    0.778950880265322110E+00   -0.109079959117573626E+02    0.143949656216459809E+01    0.894069809322668007E+05   -0.131319563396503689E+02    1
    0.180318226873735732E+02    0.308719635009765625E+00    0.206228554248809814E+00   -0.108321630954742432E+02    0.235222363471984863E+01    0.894079689611906651E+05   -0.131519563396503685E+02    1
